date,streamflow_cfs
1998-06-05,0.353146654233157
1998-06-06,0.353146654233157
1998-06-07,0.353146654233157
1998-06-08,0.353146654233157
1998-06-09,0.353146654233157
1998-06-10,0.353146654233157
1998-06-11,112.359492942059
1998-06-12,21.2918005505878
1998-06-13,3.3843220975862
1998-06-14,1.25072772552009
1998-06-15,0.706293308466314
1998-06-16,0.397289986012302
1998-06-17,0.353146654233157
1998-06-18,0.353146654233157
1998-06-19,0.353146654233157
1998-06-20,0.353146654233157
1998-06-21,0.353146654233157
1998-06-22,0.353146654233157
1998-06-23,0.353146654233157
1998-06-24,0.353146654233157
1998-06-25,0.353146654233157
1998-06-26,0.353146654233157
1998-06-27,0.353146654233157
1998-06-28,0.353146654233157
1998-06-29,0.353146654233157
1998-06-30,0.353146654233157
1998-07-01,0.353146654233157
1998-07-02,0.353146654233157
1998-07-03,0.353146654233157
1998-07-04,0.353146654233157
1998-07-05,0.353146654233157
1998-07-06,0.353146654233157
1998-07-07,0.353146654233157
1998-07-08,0.353146654233157
1998-07-09,0.353146654233157
1998-07-10,0.353146654233157
1998-07-11,0.353146654233157
1998-07-12,0.353146654233157
1998-07-13,0.353146654233157
1998-07-14,0.353146654233157
1998-07-15,0.353146654233157
1998-07-16,0.353146654233157
1998-07-17,0.353146654233157
1998-07-18,0.353146654233157
1998-07-19,0.353146654233157
1998-07-20,0.353146654233157
1998-07-21,0.353146654233157
1998-07-22,0.353146654233157
1998-07-23,0.353146654233157
1998-07-24,0.353146654233157
1998-07-25,0.353146654233157
1998-07-26,0.353146654233157
1998-07-27,0.353146654233157
1998-07-28,0.353146654233157
1998-07-29,0.353146654233157
1998-07-30,0.353146654233157
1998-07-31,0.353146654233157
1998-08-01,0.353146654233157
1998-08-02,0.353146654233157
1998-08-03,0.353146654233157
1998-08-04,0.353146654233157
1998-08-05,0.353146654233157
1998-08-06,0.353146654233157
1998-08-07,0.632721088834406
1998-08-08,0.470862205644209
1998-08-09,0.353146654233157
1998-08-10,0.353146654233157
1998-08-11,0.353146654233157
1998-08-12,0.353146654233157
1998-08-13,0.353146654233157
1998-08-14,0.353146654233157
1998-08-15,7.03350420229193
1998-08-16,1.64801771427318
1998-08-17,0.721007752392696
1998-08-18,0.57386331312888
1998-08-19,0.353146654233157
1998-08-20,0.353146654233157
1998-08-21,0.353146654233157
1998-08-22,0.353146654233157
1998-08-23,1.35372883026399
1998-08-24,2.48674100437303
1998-08-25,0.691578864539932
1998-08-26,0.353146654233157
1998-08-27,0.353146654233157
1998-08-28,0.353146654233157
1998-08-29,0.353146654233157
1998-08-30,0.353146654233157
1998-08-31,0.353146654233157
1998-09-01,0.353146654233157
1998-09-02,0.353146654233157
1998-09-03,0.353146654233157
1998-09-04,0.353146654233157
1998-09-05,0.353146654233157
1998-09-06,0.353146654233157
1998-09-07,0.353146654233157
1998-09-08,0.353146654233157
1998-09-09,0.353146654233157
1998-09-10,0.353146654233157
1998-09-11,0.353146654233157
1998-09-12,0.353146654233157
1998-09-13,0.353146654233157
1998-09-14,0.264859990674868
1998-09-15,0
1998-09-16,0
1998-09-17,0
1998-09-18,0
1998-09-19,0
1998-09-20,0
1998-09-21,0
1998-09-22,0
1998-09-23,0
1998-09-24,0
1998-09-25,0
1998-09-26,0
1998-09-27,0
1998-09-28,0
1998-09-29,0
1998-09-30,0
1998-10-01,0
1998-10-02,10.8445452312996
1998-10-03,6.82750195991481
1998-10-04,1.89816325828088
1998-10-05,0.824008859877366
1998-10-06,2.92817434409071
1998-10-07,4.38490427361703
1998-10-08,0.853437747730129
1998-10-09,0.353146654233157
1998-10-10,0.176573327116578
1998-10-11,0
1998-10-12,0
1998-10-13,0
1998-10-14,0
1998-10-15,0
1998-10-16,0.19128777104296
1998-10-17,2.69274323030549
1998-10-18,71.100193282501
1998-10-19,14.3760115927397
1998-10-20,3.53146652040534
1998-10-21,2.86931655742206
1998-10-22,3.50203759418167
1998-10-23,4.13475876249866
1998-10-24,4.53204867450994
1998-10-25,4.59090643925235
1998-10-26,4.59090643925235
1998-10-27,4.59090643925235
1998-10-28,4.59090643925235
1998-10-29,4.41433314502512
1998-10-30,4.23775985079788
1998-10-31,4.23775985079788
1998-11-01,62.6541023646084
1998-11-02,40.8031528954841
1998-11-03,7.23950644466906
1998-11-04,5.31191406831
1998-11-05,12.1099872554848
1998-11-06,8.18123076825256
1998-11-07,6.31249635397198
1998-11-08,6.62149978331637
1998-11-09,6.90107408910101
1998-11-10,7.06293282154837
1998-11-11,7.06293282154837
1998-11-12,6.75392978687614
1998-11-13,6.70978649620867
1998-11-14,34.505371103292
1998-11-15,23.160534833311
1998-11-16,15.7738838452286
1998-11-17,13.8610061622067
1998-11-18,14.1405805118438
1998-11-19,13.1399985112229
1998-11-20,11.9039852762224
1998-11-21,11.6685540856954
1998-11-22,9.37310064680688
1998-11-23,8.76980874457013
1998-11-24,7.96051416143164
1998-11-25,7.40136522096889
1998-11-26,7.06293282154837
1998-11-27,6.9157885193235
1998-11-28,6.57735642687021
1998-11-29,6.35663964463944
1998-11-30,6.04763660996721
1998-12-01,5.91520660640744
1998-12-02,5.65034646773051
1998-12-03,5.54734530268949
1998-12-04,5.29719961616128
1998-12-05,5.29719961616128
1998-12-06,5.04705430237899
1998-12-07,4.94405329082158
1998-12-08,4.94405329082158
1998-12-09,4.73805096073953
1998-12-10,28.222303039683
1998-12-11,24.4848346934989
1998-12-12,6.40078306686429
1998-12-13,4.95876772104407
1998-12-14,5.12062645349143
1998-12-15,5.29719961616128
1998-12-16,5.29719961616128
1998-12-17,5.29719961616128
1998-12-18,4.98819658148904
1998-12-19,4.94405329082158
1998-12-20,4.84105212578056
1998-12-21,4.59090643925235
1998-12-22,4.59090643925235
1998-12-23,4.2966176155403
1998-12-24,4.23775985079788
1998-12-25,4.13475876249866
1998-12-26,3.88461326234342
1998-12-27,3.88461326234342
1998-12-28,3.88461326234342
1998-12-29,3.59032421936906
1998-12-30,3.53146641077419
1998-12-31,3.53146641077419
1999-01-01,3.53146641077419
1999-01-02,3.53146641077419
1999-01-03,3.34017867536135
1999-01-04,3.17831982231972
1999-01-05,3.17831982231972
1999-01-06,3.17831982231972
1999-01-07,3.17831982231972
1999-01-08,3.17831982231972
1999-01-09,3.17831982231972
1999-01-10,3.17831982231972
1999-01-11,3.17831982231972
1999-01-12,3.17831982231972
1999-01-13,3.17831982231972
1999-01-14,3.17831982231972
1999-01-15,2.82517323386526
1999-01-16,2.82517323386526
1999-01-17,2.82517323386526
1999-01-18,2.82517323386526
1999-01-19,2.82517323386526
1999-01-20,2.82517323386526
1999-01-21,2.82517323386526
1999-01-22,2.82517323386526
1999-01-23,2.82517323386526
1999-01-24,2.82517323386526
1999-01-25,2.82517323386526
1999-01-26,2.82517323386526
1999-01-27,2.82517323386526
1999-01-28,2.82517323386526
1999-01-29,2.82517323386526
1999-01-30,2.82517323386526
1999-01-31,2.82517323386526
1999-02-01,2.82517323386526
1999-02-02,2.82517323386526
1999-02-03,2.82517323386526
1999-02-04,2.82517323386526
1999-02-05,2.82517323386526
1999-02-06,2.82517323386526
1999-02-07,2.79574435149405
1999-02-08,2.47202664541079
1999-02-09,2.47202664541079
1999-02-10,2.47202664541079
1999-02-11,2.47202664541079
1999-02-12,2.47202664541079
1999-02-13,2.47202664541079
1999-02-14,2.47202664541079
1999-02-15,2.47202664541079
1999-02-16,2.47202664541079
1999-02-17,2.47202664541079
1999-02-18,2.47202664541079
1999-02-19,2.47202664541079
1999-02-20,2.47202664541079
1999-02-21,2.47202664541079
1999-02-22,2.47202664541079
1999-02-23,2.47202664541079
1999-02-24,2.47202664541079
1999-02-25,2.47202664541079
1999-02-26,2.47202664541079
1999-02-27,2.47202664541079
1999-02-28,2.47202664541079
1999-03-01,2.47202664541079
1999-03-02,2.47202664541079
1999-03-03,2.47202664541079
1999-03-04,2.47202664541079
1999-03-05,2.47202664541079
1999-03-06,2.47202664541079
1999-03-07,2.47202664541079
1999-03-08,2.25130994540339
1999-03-09,2.11887992539894
1999-03-10,2.11887992539894
1999-03-11,2.11887992539894
1999-03-12,2.11887992539894
1999-03-13,2.28073882777459
1999-03-14,3.31074979299015
1999-03-15,2.75160102793724
1999-03-16,2.2071666054019
1999-03-17,2.11887992539894
1999-03-18,2.11887992539894
1999-03-19,2.67802880556456
1999-03-20,2.36902550777755
1999-03-21,2.11887992539894
1999-03-22,2.11887992539894
1999-03-23,2.11887992539894
1999-03-24,2.11887992539894
1999-03-25,2.11887992539894
1999-03-26,2.11887992539894
1999-03-27,2.11887992539894
1999-03-28,15.7591693437458
1999-03-29,7.94579966543046
1999-03-30,4.00232879182824
1999-03-31,4.35547538028271
1999-04-01,4.9734821074141
1999-04-02,5.29719961616128
1999-04-03,5.29719961616128
1999-04-04,5.29719961616128
1999-04-05,5.29719961616128
1999-04-06,4.95876772104407
1999-04-07,4.94405329082158
1999-04-08,4.82633767363184
1999-04-09,4.59090643925235
1999-04-10,4.59090643925235
1999-04-11,4.3407609390971
1999-04-12,4.23775985079788
1999-04-13,4.20833096842668
1999-04-14,3.88461326234342
1999-04-15,4.19361652724108
1999-04-16,3.82575545374855
1999-04-17,3.53146641077419
1999-04-18,3.53146641077419
1999-04-19,3.50203752840298
1999-04-20,3.17831982231972
1999-04-21,3.17831982231972
1999-04-22,3.17831982231972
1999-04-23,2.97231764572128
1999-04-24,2.82517323386526
1999-04-25,3.1636054359497
1999-04-26,5.19419873616125
1999-04-27,3.50203760514479
1999-04-28,2.82517323386526
1999-04-29,2.57502773371001
1999-04-30,2.47202664541079
1999-05-01,2.47202664541079
1999-05-02,2.47202664541079
1999-05-03,2.47202664541079
1999-05-04,2.47202664541079
1999-05-05,2.47202664541079
1999-05-06,2.38373996540783
1999-05-07,2.11887992539894
1999-05-08,2.11887992539894
1999-05-09,2.11887992539894
1999-05-10,9.90282076519556
1999-05-11,10.6385428738097
1999-05-12,3.53146652040534
1999-05-13,2.23659549873623
1999-05-14,1.76573320538709
1999-05-15,1.76573320538709
1999-05-16,1.44201549930383
1999-05-17,1.41258661693263
1999-05-18,6.7539296882081
1999-05-19,5.59148865913564
1999-05-20,2.07473657443435
1999-05-21,1.42730105811823
1999-05-22,1.25072773374243
1999-05-23,1.05943996269947
1999-05-24,1.05943996269947
1999-05-25,1.05943996269947
1999-05-26,1.05943996269947
1999-05-27,1.05943996269947
1999-05-28,1.05943996269947
1999-05-29,1.05943996269947
1999-05-30,0.897581079509274
1999-05-31,0.706293308466314
1999-06-01,0.706293308466314
1999-06-02,0.706293308466314
1999-06-03,0.706293308466314
1999-06-04,0.706293308466314
1999-06-05,0.706293308466314
1999-06-06,0.706293308466314
1999-06-07,0.706293308466314
1999-06-08,0.706293308466314
1999-06-09,0.706293308466314
1999-06-10,0.706293308466314
1999-06-11,0.706293308466314
1999-06-12,0.706293308466314
1999-06-13,4.72333647021991
1999-06-14,5.19419869230879
1999-06-15,2.28073883325615
1999-06-16,1.60387437153092
1999-06-17,0.809294415950985
1999-06-18,0.706293308466314
1999-06-19,0.632721088834406
1999-06-20,0.353146654233157
1999-06-21,3.86989875537912
1999-06-22,1.36844327693115
1999-06-23,0.706293308466314
1999-06-24,0.618006644908025
1999-06-25,0.353146654233157
1999-06-26,0.529719981349736
1999-06-27,0.706293308466314
1999-06-28,0.706293308466314
1999-06-29,0.706293308466314
1999-06-30,0.706293308466314
1999-07-01,0.706293308466314
1999-07-02,0.706293308466314
1999-07-03,0.662149976687169
1999-07-04,0.353146654233157
1999-07-05,0.353146654233157
1999-07-06,0.353146654233157
1999-07-07,0.353146654233157
1999-07-08,0.353146654233157
1999-07-09,0.353146654233157
1999-07-10,0.353146654233157
1999-07-11,2.04530772769326
1999-07-12,19.1876347703704
1999-07-13,5.65034644580428
1999-07-14,1.78044770686983
1999-07-15,0.882866635582892
1999-07-16,0.706293308466314
1999-07-17,0.706293308466314
1999-07-18,0.706293308466314
1999-07-19,0.676864420613551
1999-07-20,0.353146654233157
1999-07-21,0.353146654233157
1999-07-22,0.353146654233157
1999-07-23,0.353146654233157
1999-07-24,NA
1999-07-25,0.353146654233157
1999-07-26,0.353146654233157
1999-07-27,0.353146654233157
1999-07-28,0.353146654233157
1999-07-29,0.353146654233157
1999-07-30,0.353146654233157
1999-07-31,0.353146654233157
1999-08-01,0.353146654233157
1999-08-02,0.353146654233157
1999-08-03,0.353146654233157
1999-08-04,0.353146654233157
1999-08-05,0.353146654233157
1999-08-06,0.353146654233157
1999-08-07,0.353146654233157
1999-08-08,0.353146654233157
1999-08-09,0.353146654233157
1999-08-10,0.353146654233157
1999-08-11,0.353146654233157
1999-08-12,0.353146654233157
1999-08-13,0.353146654233157
1999-08-14,0.353146654233157
1999-08-15,0.353146654233157
1999-08-16,0.353146654233157
1999-08-17,0.353146654233157
1999-08-18,0.353146654233157
1999-08-19,0.353146654233157
1999-08-20,0.353146654233157
1999-08-21,0.353146654233157
1999-08-22,0.353146654233157
1999-08-23,0.353146654233157
1999-08-24,0.353146654233157
1999-08-25,0.353146654233157
1999-08-26,0.353146654233157
1999-08-27,0.353146654233157
1999-08-28,0.353146654233157
1999-08-29,0.353146654233157
1999-08-30,0.353146654233157
1999-08-31,0.353146654233157
1999-09-01,0.353146654233157
1999-09-02,0.353146654233157
1999-09-03,0.353146654233157
1999-09-04,0.353146654233157
1999-09-05,0.353146654233157
1999-09-06,0.353146654233157
1999-09-07,0.353146654233157
1999-09-08,0.353146654233157
1999-09-09,0.353146654233157
1999-09-10,0.353146654233157
1999-09-11,0.353146654233157
1999-09-12,0.353146654233157
1999-09-13,0.353146654233157
1999-09-14,0.353146654233157
1999-09-15,0.353146654233157
1999-09-16,0.353146654233157
1999-09-17,0.353146654233157
1999-09-18,0.353146654233157
1999-09-19,0.353146654233157
1999-09-20,0.353146654233157
1999-09-21,0.353146654233157
1999-09-22,0.353146654233157
1999-09-23,0.353146654233157
1999-09-24,0.353146654233157
1999-09-25,0.353146654233157
1999-09-26,0.353146654233157
1999-09-27,0.353146654233157
1999-09-28,0.353146654233157
1999-09-29,0.353146654233157
1999-09-30,0.353146654233157
1999-10-01,0.353146654233157
1999-10-02,0.353146654233157
1999-10-03,0.353146654233157
1999-10-04,0.353146654233157
1999-10-05,0.353146654233157
1999-10-06,0.353146654233157
1999-10-07,0.353146654233157
1999-10-08,0.353146654233157
1999-10-09,0.353146654233157
1999-10-10,0.353146654233157
1999-10-11,0.353146654233157
1999-10-12,0.353146654233157
1999-10-13,0.353146654233157
1999-10-14,0.353146654233157
1999-10-15,0.353146654233157
1999-10-16,0.353146654233157
1999-10-17,5.26777094483004
1999-10-18,4.88519537259556
1999-10-19,1.54501659856617
1999-10-20,0.794579972024603
1999-10-21,0.397289986012302
1999-10-22,0.353146654233157
1999-10-23,0.353146654233157
1999-10-24,0.353146654233157
1999-10-25,0.353146654233157
1999-10-26,0.353146654233157
1999-10-27,0.353146654233157
1999-10-28,0.353146654233157
1999-10-29,0.103001107484671
1999-10-30,0
1999-10-31,0
1999-11-01,0
1999-11-02,0
1999-11-03,0
1999-11-04,0
1999-11-05,0
1999-11-06,0
1999-11-07,0
1999-11-08,0
1999-11-09,0
1999-11-10,0
1999-11-11,0
1999-11-12,0
1999-11-13,0
1999-11-14,0
1999-11-15,0
1999-11-16,0
1999-11-17,0
1999-11-18,0
1999-11-19,0
1999-11-20,0
1999-11-21,0
1999-11-22,0
1999-11-23,0
1999-11-24,0
1999-11-25,0
1999-11-26,0
1999-11-27,0
1999-11-28,0
1999-11-29,0
1999-11-30,0
1999-12-01,0
1999-12-02,0
1999-12-03,0
1999-12-04,0
1999-12-05,0
1999-12-06,0
1999-12-07,0
1999-12-08,0
1999-12-09,0
1999-12-10,0
1999-12-11,0
1999-12-12,0
1999-12-13,0
1999-12-14,0
1999-12-15,0
1999-12-16,0
1999-12-17,0
1999-12-18,0
1999-12-19,0
1999-12-20,0
1999-12-21,0
1999-12-22,0
1999-12-23,0
1999-12-24,0
1999-12-25,0
1999-12-26,0
1999-12-27,0
1999-12-28,0
1999-12-29,0
1999-12-30,0
1999-12-31,0
2000-01-01,0
2000-01-02,0
2000-01-03,0
2000-01-04,0
2000-01-05,0
2000-01-06,0
2000-01-07,0
2000-01-08,0
2000-01-09,0
2000-01-10,0
2000-01-11,0
2000-01-12,0
2000-01-13,0
2000-01-14,0
2000-01-15,0
2000-01-16,0
2000-01-17,0
2000-01-18,0
2000-01-19,0
2000-01-20,0
2000-01-21,0
2000-01-22,0
2000-01-23,0
2000-01-24,0
2000-01-25,0
2000-01-26,0
2000-01-27,0
2000-01-28,0
2000-01-29,0
2000-01-30,0
2000-01-31,0
2000-02-01,0
2000-02-02,0
2000-02-03,0
2000-02-04,0
2000-02-05,0
2000-02-06,0
2000-02-07,0
2000-02-08,0
2000-02-09,0
2000-02-10,0
2000-02-11,0
2000-02-12,0
2000-02-13,0
2000-02-14,0
2000-02-15,0
2000-02-16,0
2000-02-17,0
2000-02-18,0
2000-02-19,0
2000-02-20,0
2000-02-21,0
2000-02-22,0
2000-02-23,0.19128777104296
2000-02-24,1.47144436248959
2000-02-25,0.515005537423354
2000-02-26,0.19128777104296
2000-02-27,0
2000-02-28,0
2000-02-29,0
2000-03-01,0
2000-03-02,0
2000-03-03,0
2000-03-04,0
2000-03-05,0
2000-03-06,0
2000-03-07,0
2000-03-08,0
2000-03-09,0
2000-03-10,0
2000-03-11,0
2000-03-12,0
2000-03-13,0
2000-03-14,0
2000-03-15,0
2000-03-16,0
2000-03-17,0
2000-03-18,0
2000-03-19,0
2000-03-20,0
2000-03-21,0
2000-03-22,0
2000-03-23,0
2000-03-24,0
2000-03-25,0
2000-03-26,0
2000-03-27,0
2000-03-28,0
2000-03-29,0
2000-03-30,0
2000-03-31,0
2000-04-01,0
2000-04-02,0
2000-04-03,0
2000-04-04,0
2000-04-05,0
2000-04-06,0
2000-04-07,0
2000-04-08,0
2000-04-09,0
2000-04-10,0
2000-04-11,0
2000-04-12,0
2000-04-13,0.0294288878527631
2000-04-14,0.0735722196319077
2000-04-15,0
2000-04-16,0
2000-04-17,0
2000-04-18,0
2000-04-19,0
2000-04-20,0
2000-04-21,0
2000-04-22,0
2000-04-23,0
2000-04-24,0
2000-04-25,0
2000-04-26,0
2000-04-27,0
2000-04-28,0
2000-04-29,0
2000-04-30,0
2000-05-01,1.55973105345566
2000-05-02,4.59090649406793
2000-05-03,1.25072772277932
2000-05-04,0.559148869202499
2000-05-05,0.353146654233157
2000-05-06,0.0441433317791446
2000-05-07,0
2000-05-08,0
2000-05-09,0
2000-05-10,0
2000-05-11,0
2000-05-12,0
2000-05-13,0.220716658895723
2000-05-14,1.42730103345122
2000-05-15,0.500291093496972
2000-05-16,0.132429995337434
2000-05-17,0
2000-05-18,0
2000-05-19,0
2000-05-20,0.0735722196319077
2000-05-21,0.676864420613551
2000-05-22,0.38257554208592
2000-05-23,0.0441433317791446
2000-05-24,0
2000-05-25,0
2000-05-26,0
2000-05-27,0
2000-05-28,0.0294288878527631
2000-05-29,0.794579972024603
2000-05-30,0.470862205644209
2000-05-31,0.117715551411052
2000-06-01,0
2000-06-02,0
2000-06-03,0
2000-06-04,0
2000-06-05,0
2000-06-06,0
2000-06-07,0
2000-06-08,0
2000-06-09,0
2000-06-10,0.397289986012302
2000-06-11,2.33959660348012
2000-06-12,1.16244105922103
2000-06-13,0.38257554208592
2000-06-14,0
2000-06-15,0
2000-06-16,0
2000-06-17,0
2000-06-18,0
2000-06-19,0.250145546748486
2000-06-20,1.14772662625776
2000-06-21,0.441433317791446
2000-06-22,0.0735722196319077
2000-06-23,0
2000-06-24,0
2000-06-25,0
2000-06-26,0
2000-06-27,0
2000-06-28,0
2000-06-29,0
2000-06-30,0
2000-07-01,0
2000-07-02,0
2000-07-03,0
2000-07-04,0
2000-07-05,0
2000-07-06,0
2000-07-07,0
2000-07-08,0
2000-07-09,0
2000-07-10,0
2000-07-11,0
2000-07-12,0
2000-07-13,0
2000-07-14,0
2000-07-15,0
2000-07-16,0
2000-07-17,0
2000-07-18,0
2000-07-19,0
2000-07-20,0
2000-07-21,0
2000-07-22,0
2000-07-23,0
2000-07-24,0
2000-07-25,0
2000-07-26,0
2000-07-27,0
2000-07-28,0
2000-07-29,0
2000-07-30,0
2000-07-31,0
2000-08-01,0
2000-08-02,0
2000-08-03,0
2000-08-04,0
2000-08-05,0
2000-08-06,0
2000-08-07,0
2000-08-08,0
2000-08-09,0
2000-08-10,0
2000-08-11,0
2000-08-12,0
2000-08-13,0
2000-08-14,0
2000-08-15,0
2000-08-16,0
2000-08-17,0
2000-08-18,0
2000-08-19,0
2000-08-20,0
2000-08-21,0
2000-08-22,0
2000-08-23,0
2000-08-24,0
2000-08-25,0
2000-08-26,0
2000-08-27,0
2000-08-28,0
2000-08-29,0
2000-08-30,0
2000-08-31,0
2000-09-01,0
2000-09-02,0
2000-09-03,0
2000-09-04,0
2000-09-05,0
2000-09-06,0
2000-09-07,0
2000-09-08,0
2000-09-09,0
2000-09-10,0
2000-09-11,0
2000-09-12,0
2000-09-13,0.323717763639615
2000-09-14,1.39787214559846
2000-09-15,0.485576649570591
2000-09-16,0.103001107484671
2000-09-17,0
2000-09-18,0
2000-09-19,0
2000-09-20,0
2000-09-21,0
2000-09-22,0
2000-09-23,0
2000-09-24,0
2000-09-25,7.07764749570018
2000-09-26,2.16302325443731
2000-09-27,0.500291093496972
2000-09-28,0.132429995337434
2000-09-29,0
2000-09-30,0
2000-10-01,0
2000-10-02,0
2000-10-03,0
2000-10-04,0
2000-10-05,0
2000-10-06,0
2000-10-07,0
2000-10-08,0.103001107484671
2000-10-09,0.632721088834406
2000-10-10,0.338432210306775
2000-10-11,0
2000-10-12,0
2000-10-13,0
2000-10-14,0
2000-10-15,0
2000-10-16,0
2000-10-17,0.500291074311521
2000-10-18,11.6096961455431
2000-10-19,1.45672994323021
2000-10-20,0.470862205644209
2000-10-21,0.147144439263815
2000-10-22,0.456147761717828
2000-10-23,0.779865528098222
2000-10-24,0.353146654233157
2000-10-25,0.397289986012302
2000-10-26,0.206002214969342
2000-10-27,0
2000-10-28,0
2000-10-29,0
2000-10-30,0
2000-10-31,0
2000-11-01,0
2000-11-02,0
2000-11-03,0.0735722196319077
2000-11-04,1.16244107018414
2000-11-05,0.559148869202499
2000-11-06,48.7342382293601
2000-11-07,11.3889794729435
2000-11-08,4.06118649079196
2000-11-09,5.79749085766031
2000-11-10,4.19361649435173
2000-11-11,3.53146641077419
2000-11-12,3.53146641077419
2000-11-13,3.53146641077419
2000-11-14,3.53146641077419
2000-11-15,3.53146641077419
2000-11-16,3.53146641077419
2000-11-17,3.22246314587653
2000-11-18,15.479595164037
2000-11-19,48.5870939380983
2000-11-20,18.9669181416232
2000-11-21,17.0981839246787
2000-11-22,18.069337371822
2000-11-23,17.4807593735782
2000-11-24,29.9880364204799
2000-11-25,20.4530769535207
2000-11-26,14.1847237586588
2000-11-27,12.9339961811408
2000-11-28,10.7856874391494
2000-11-29,9.87339180060099
2000-11-30,8.35780410633225
2000-12-01,7.12179082747932
2000-12-02,6.43021190538303
2000-12-03,6.00349331929974
2000-12-04,11.4478373473171
2000-12-05,9.25538520502698
2000-12-06,6.04763647840982
2000-12-07,5.51791639839205
2000-12-08,5.29719961616128
2000-12-09,5.07648316282397
2000-12-10,4.94405329082158
2000-12-11,4.70862205644209
2000-12-12,4.59090643925235
2000-12-13,4.47319090976753
2000-12-14,4.23775985079788
2000-12-15,4.23775985079788
2000-12-16,3.89932770352902
2000-12-17,3.88461326234342
2000-12-18,3.88461326234342
2000-12-19,3.66389648011265
2000-12-20,3.53146641077419
2000-12-21,3.53146641077419
2000-12-22,3.53146641077419
2000-12-23,3.29603535180454
2000-12-24,3.17831982231972
2000-12-25,3.17831982231972
2000-12-26,3.17831982231972
2000-12-27,3.47260864603178
2000-12-28,3.17831982231972
2000-12-29,3.17831982231972
2000-12-30,3.17831982231972
2000-12-31,3.17831982231972
2001-01-01,3.17831982231972
2001-01-02,3.13417649876291
2001-01-03,2.82517323386526
2001-01-04,2.82517323386526
2001-01-05,2.82517323386526
2001-01-06,2.82517323386526
2001-01-07,2.78102991030845
2001-01-08,2.47202664541079
2001-01-09,2.47202664541079
2001-01-10,5.94463543396307
2001-01-11,17.7750482411427
2001-01-12,4.6203353545129
2001-01-13,3.19303426350532
2001-01-14,3.54618087388602
2001-01-15,3.88461326234342
2001-01-16,4.20833096842668
2001-01-17,4.23775985079788
2001-01-18,4.59090643925235
2001-01-19,4.59090643925235
2001-01-20,4.59090643925235
2001-01-21,4.59090643925235
2001-01-22,4.59090643925235
2001-01-23,4.57619199806675
2001-01-24,4.23775985079788
2001-01-25,4.23775985079788
2001-01-26,4.23775985079788
2001-01-27,4.10532988012746
2001-01-28,3.88461326234342
2001-01-29,3.88461326234342
2001-01-30,3.88461326234342
2001-01-31,3.66389648011265
2001-02-01,3.53146641077419
2001-02-02,3.53146641077419
2001-02-03,3.53146641077419
2001-02-04,3.53146641077419
2001-02-05,3.20774870469093
2001-02-06,3.17831982231972
2001-02-07,3.17831982231972
2001-02-08,3.17831982231972
2001-02-09,3.17831982231972
2001-02-10,3.13417649876291
2001-02-11,2.82517323386526
2001-02-12,2.82517323386526
2001-02-13,2.82517323386526
2001-02-14,2.82517323386526
2001-02-15,2.82517323386526
2001-02-16,2.85460211623646
2001-02-17,3.47260864603178
2001-02-18,3.00174652809249
2001-02-19,2.82517323386526
2001-02-20,2.82517323386526
2001-02-21,2.73688658675164
2001-02-22,2.47202664541079
2001-02-23,2.47202664541079
2001-02-24,2.47202664541079
2001-02-25,2.47202664541079
2001-02-26,2.47202664541079
2001-02-27,2.47202664541079
2001-02-28,2.47202664541079
2001-03-01,2.47202664541079
2001-03-02,2.47202664541079
2001-03-03,2.42788330540931
2001-03-04,2.11887992539894
2001-03-05,2.11887992539894
2001-03-06,2.11887992539894
2001-03-07,2.11887992539894
2001-03-08,2.11887992539894
2001-03-09,2.11887992539894
2001-03-10,2.11887992539894
2001-03-11,2.11887992539894
2001-03-12,2.14830881873326
2001-03-13,2.73688658675164
2001-03-14,2.5308844101532
2001-03-15,2.14830881873326
2001-03-16,2.11887992539894
2001-03-17,2.11887992539894
2001-03-18,2.11887992539894
2001-03-19,2.38373996540783
2001-03-20,2.45731219874363
2001-03-21,2.11887992539894
2001-03-22,2.11887992539894
2001-03-23,2.11887992539894
2001-03-24,2.11887992539894
2001-03-25,2.11887992539894
2001-03-26,2.11887992539894
2001-03-27,2.11887992539894
2001-03-28,2.11887992539894
2001-03-29,2.11887992539894
2001-03-30,1.88344877872438
2001-03-31,1.76573320538709
2001-04-01,1.76573320538709
2001-04-02,1.76573320538709
2001-04-03,1.76573320538709
2001-04-04,1.76573320538709
2001-04-05,1.76573320538709
2001-04-06,1.76573320538709
2001-04-07,1.76573320538709
2001-04-08,1.57444546997426
2001-04-09,1.41258661693263
2001-04-10,1.41258661693263
2001-04-11,1.41258661693263
2001-04-12,1.41258661693263
2001-04-13,1.41258661693263
2001-04-14,1.41258661693263
2001-04-15,1.41258661693263
2001-04-16,1.41258661693263
2001-04-17,1.10358329447862
2001-04-18,1.64801767590227
2001-04-19,1.47144438167504
2001-04-20,1.17715551411052
2001-04-21,1.05943996269947
2001-04-22,1.05943996269947
2001-04-23,45.93849413824
2001-04-24,20.261789229071
2001-04-25,3.97289984367834
2001-04-26,2.01587879872882
2001-04-27,1.76573320538709
2001-04-28,1.76573320538709
2001-04-29,1.88344877872438
2001-04-30,2.11887992539894
2001-05-01,2.11887992539894
2001-05-02,2.11887992539894
2001-05-03,2.11887992539894
2001-05-04,1.89816322539154
2001-05-05,224.748417929349
2001-05-06,18.2900535839707
2001-05-07,8.15180188588135
