date,streamflow_cfs
1999-08-27,0.706293308466314
1999-08-28,0.706293308466314
1999-08-29,0.706293308466314
1999-08-30,0.706293308466314
1999-08-31,0.706293308466314
1999-09-01,0.706293308466314
1999-09-02,0.706293308466314
1999-09-03,0.706293308466314
1999-09-04,0.706293308466314
1999-09-05,0.706293308466314
1999-09-06,0.706293308466314
1999-09-07,0.706293308466314
1999-09-08,0.706293308466314
1999-09-09,0.706293308466314
1999-09-10,0.706293308466314
1999-09-11,0.735722196319077
1999-09-12,0.706293308466314
1999-09-13,0.706293308466314
1999-09-14,0.706293308466314
1999-09-15,0.706293308466314
1999-09-16,0.9564388552148
1999-09-17,10.7121151893689
1999-09-18,1.7068754899787
1999-09-19,0.706293308466314
1999-09-20,0.706293308466314
1999-09-21,0.706293308466314
1999-09-22,2.48674103726237
1999-09-23,2.53088432244828
1999-09-24,1.22129883218577
1999-09-25,2.35431103918416
1999-09-26,4.92933870163392
1999-09-27,8.21065971640246
1999-09-28,3.3107498642504
1999-09-29,2.1335943336952
1999-09-30,2.86931655742206
1999-10-01,3.98761427390083
1999-10-02,2.67802879460144
1999-10-03,2.29545326347864
1999-10-04,4.29661759909562
1999-10-05,9.85867743615719
1999-10-06,6.28306749352701
1999-10-07,3.60503867151778
1999-10-08,3.03117541046369
1999-10-09,2.91345988097887
1999-10-10,3.06060430379801
1999-10-11,3.85518433611975
1999-10-12,3.34017867536135
1999-10-13,2.76631546912285
1999-10-14,18.4666270974603
1999-10-15,23.5283960712503
1999-10-16,16.5684636911773
1999-10-17,16.7450371169619
1999-10-18,19.3053502998552
1999-10-19,16.9216104988941
1999-10-20,16.656750535627
1999-10-21,34.1963676739476
1999-10-22,26.0151367522114
1999-10-23,32.8426389533148
1999-10-24,50.3528272311903
1999-10-25,30.1057520376697
1999-10-26,21.3359438193291
1999-10-27,16.0534582825706
1999-10-28,12.3895617366792
1999-10-29,10.035250686532
1999-10-30,8.22537410277248
1999-10-31,8.99052521983367
1999-11-01,7.56322410689986
1999-11-02,6.66564303013137
1999-11-03,25.8827069021353
1999-11-04,82.9306053880413
1999-11-05,58.3869131490623
1999-11-06,41.6713053310699
1999-11-07,29.0021688939339
1999-11-08,17.7603337232153
1999-11-09,14.1111517391038
1999-11-10,11.7126974202153
1999-11-11,9.79981940830001
1999-11-12,9.00523956235124
1999-11-13,11.6685540418429
1999-11-14,13.8904350226517
1999-11-15,44.9379114716098
1999-11-16,29.7967490907023
1999-11-17,24.2788323195644
1999-11-18,26.6478579534178
1999-11-19,17.9221928503348
1999-11-20,14.0817228348064
1999-11-21,27.368865735959
1999-11-22,25.0292691379605
1999-11-23,19.7320696095041
1999-11-24,15.9210283667157
1999-11-25,12.477848493424
1999-11-26,12.8604240300284
1999-11-27,22.1305236652778
1999-11-28,25.4559879652323
1999-11-29,23.2341070721284
1999-11-30,18.5107704539064
1999-12-01,15.229449400767
1999-12-02,11.7274118504378
1999-12-03,10.0941085170531
1999-12-04,9.50553060651419
1999-12-05,9.13766952205854
1999-12-06,9.01995408027864
1999-12-07,25.912135740654
1999-12-08,59.7406423082197
1999-12-09,40.2145749849452
1999-12-10,31.945057569579
1999-12-11,72.2332047933416
1999-12-12,68.3044484157406
1999-12-13,35.4765245065827
1999-12-14,25.6767044185696
1999-12-15,18.1429091282622
1999-12-16,15.788598363156
1999-12-17,19.378922582525
1999-12-18,19.5849249126071
1999-12-19,13.4195729047124
1999-12-20,11.3742651742784
1999-12-21,23.8962568268125
1999-12-22,17.0981838369738
1999-12-23,15.303021508027
1999-12-24,13.4784307133073
1999-12-25,10.476684009805
1999-12-26,10.4913985715848
1999-12-27,9.40252955110432
1999-12-28,11.3154073876097
1999-12-29,6.81278752969232
1999-12-30,7.6220818935685
1999-12-31,7.65151075401348
2000-01-01,8.71095069478672
2000-01-02,7.03350420229193
2000-01-03,11.2859783736812
2000-01-04,9.35838628236308
2000-01-05,62.4039567219327
2000-01-06,59.2697803656903
2000-01-07,36.9773976171454
2000-01-08,29.2670288133485
2000-01-09,28.3400190076924
2000-01-10,15.3618794481792
2000-01-11,39.9497154163503
2000-01-12,43.3046086644546
2000-01-13,32.7249234238299
2000-01-14,24.3671189886042
2000-01-15,18.3194826417518
2000-01-16,14.9793040869847
2000-01-17,13.139998335813
2000-01-18,11.2271206527912
2000-01-19,10.123537377498
2000-01-20,8.93166736738634
2000-01-21,8.34308967610977
2000-01-22,8.06351521684151
2000-01-23,7.87222740468687
2000-01-24,7.65151079786594
2000-01-25,7.2542207652604
2000-01-26,25.5148457957534
2000-01-27,27.7661557027859
2000-01-28,19.1287771810378
2000-01-29,16.700893782442
2000-01-30,14.8763026807551
2000-01-31,17.4807595051355
2000-02-01,21.0416548640596
2000-02-02,14.3760116585184
2000-02-03,12.4484195014217
2000-02-04,8.68152181241551
2000-02-05,8.01937197002651
2000-02-06,6.85693086421224
2000-02-07,7.13650523577558
2000-02-08,6.50378420997908
2000-02-09,6.47435530568165
2000-02-10,6.13592310359721
2000-02-11,7.88694196646674
2000-02-12,8.21065967255
2000-02-13,6.50378420997908
2000-02-14,25.706133410572
2000-02-15,51.1326921206871
2000-02-16,50.3822559162255
2000-02-17,33.0339265462071
2000-02-18,27.3835800784766
2000-02-19,17.2894714737186
2000-02-20,12.4484196768315
2000-02-21,10.1676806681655
2000-02-22,8.5490919184869
2000-02-23,22.9692465387793
2000-02-24,30.400041080644
2000-02-25,35.196949718421
2000-02-26,21.4978026833338
2000-02-27,28.487163660737
2000-02-28,32.4894920140406
2000-02-29,40.847296800086
2000-03-01,27.427723369144
2000-03-02,23.3223936534633
2000-03-03,44.8349105477573
2000-03-04,58.8136326779735
2000-03-05,33.063355494357
2000-03-06,23.7491123053253
2000-03-07,16.715608168812
2000-03-08,14.4348693794084
2000-03-09,15.3471649302518
2000-03-10,22.2188102466128
2000-03-11,17.9516215792224
2000-03-12,27.5748680221886
2000-03-13,40.0085726110107
2000-03-14,33.0633555820619
2000-03-15,27.9721579013105
2000-03-16,28.5018779155496
2000-03-17,22.204096079505
2000-03-18,18.5401993582039
2000-03-19,15.1411626440222
2000-03-20,13.8168626961294
2000-03-21,16.156459294128
2000-03-22,18.6726293179112
2000-03-23,13.463716107675
2000-03-24,11.2418351707186
2000-03-25,10.2118241780953
2000-03-26,9.87339177867476
2000-03-27,9.37310075643803
2000-03-28,18.0251938618922
2000-03-29,38.5665575721577
2000-03-30,37.4924029380472
2000-03-31,31.0180475008082
2000-04-01,20.5266494116004
2000-04-02,16.3918903969501
2000-04-03,24.7349800949861
2000-04-04,40.9061538193366
2000-04-05,77.1184010649126
2000-04-06,45.8502071978631
2000-04-07,33.8579356911255
2000-04-08,26.6037145750454
2000-04-09,32.6954943002702
2000-04-10,59.9907874465922
2000-04-11,40.6560085932592
2000-04-12,38.1545529119936
2000-04-13,32.2687754729984
2000-04-14,24.8674100546934
2000-04-15,19.1140627069629
2000-04-16,14.5672993391157
2000-04-17,12.7132796400986
2000-04-18,11.0799763067139
2000-04-19,9.21124187050706
2000-04-20,8.53437735670703
2000-04-21,7.93108521328174
2000-04-22,18.9669179881396
2000-04-23,101.279518293517
2000-04-24,114.478373780138
2000-04-25,70.482186018177
2000-04-26,45.2910581477692
2000-04-27,30.5030422676113
2000-04-28,20.3647903283334
2000-04-29,14.5525849965981
2000-04-30,12.4337049834942
2000-05-01,9.41724406903173
2000-05-02,7.88694183490935
2000-05-03,6.97464639369706
2000-05-04,6.25363863308203
2000-05-05,5.94463526951634
2000-05-06,5.35605742475615
2000-05-07,5.22362761853246
2000-05-08,12.786851791211
2000-05-09,10.3589684803201
2000-05-10,20.1146447952888
2000-05-11,33.6372187992635
2000-05-12,53.5900048621049
2000-05-13,28.0163013673878
2000-05-14,31.6801978255743
2000-05-15,19.7909270234268
2000-05-16,13.3460005781901
2000-05-17,11.021118498119
2000-05-18,12.5367062581664
2000-05-19,36.6536794506113
2000-05-20,29.6201757526226
2000-05-21,15.3177359382494
2000-05-22,14.4937272318557
2000-05-23,11.7568407108827
2000-05-24,18.0987660568571
2000-05-25,32.1216309953636
2000-05-26,36.7419666458807
2000-05-27,28.0751589128679
2000-05-28,21.1887991662845
2000-05-29,15.494309451739
2000-05-30,12.3454183583069
2000-05-31,8.91695302486877
2000-06-01,7.1070763753306
2000-06-02,5.40020078120231
2000-06-03,4.94405329082158
2000-06-04,5.15005542356756
2000-06-05,4.64976424784722
2000-06-06,4.59090643925235
2000-06-07,5.57677425083938
2000-06-08,7.26893531607715
2000-06-09,4.48790537287936
2000-06-10,4.09061543894186
2000-06-11,3.75218319300496
2000-06-12,4.53204875125175
2000-06-13,3.94347102708583
2000-06-14,3.78161209730239
2000-06-15,3.47260864603178
2000-06-16,3.17831982231972
2000-06-17,3.17831982231972
2000-06-18,3.11946205757731
2000-06-19,2.82517323386526
2000-06-20,2.82517323386526
2000-06-21,2.82517323386526
2000-06-22,2.66331438082363
2000-06-23,2.47202664541079
2000-06-24,2.47202664541079
2000-06-25,2.47202664541079
2000-06-26,2.47202664541079
2000-06-27,5.15005542904912
2000-06-28,10.3148250526137
2000-06-29,2.29545328540487
2000-06-30,2.47202664541079
2000-07-01,2.47202664541079
2000-07-02,2.47202664541079
2000-07-03,2.47202664541079
2000-07-04,2.47202664541079
2000-07-05,2.47202664541079
2000-07-06,2.47202664541079
2000-07-07,3.10474771505975
2000-07-08,4.0464720824957
2000-07-09,2.48674108659639
2000-07-10,2.47202664541079
2000-07-11,2.63388549845242
2000-07-12,2.82517323386526
2000-07-13,2.78102991030845
2000-07-14,3.28132100928698
2000-07-15,2.73688658675164
2000-07-16,2.63388549845242
2000-07-17,3.51675206825662
2000-07-18,6.22420972878459
2000-07-19,5.78277647129028
2000-07-20,3.69332540633632
2000-07-21,3.39903644010376
2000-07-22,3.17831982231972
2000-07-23,3.17831982231972
2000-07-24,3.13417649876291
2000-07-25,3.0753187340205
2000-07-26,2.89874543979327
2000-07-27,2.82517323386526
2000-07-28,2.72217214556604
2000-07-29,2.5308844101532
2000-07-30,2.47202664541079
2000-07-31,2.47202664541079
2000-08-01,2.47202664541079
2000-08-02,2.38373996540783
2000-08-03,2.11887992539894
2000-08-04,2.11887992539894
2000-08-05,2.11887992539894
2000-08-06,2.11887992539894
2000-08-07,2.11887992539894
2000-08-08,2.10416547873178
2000-08-09,1.76573320538709
2000-08-10,1.76573320538709
2000-08-11,1.76573320538709
2000-08-12,1.76573320538709
2000-08-13,1.76573320538709
2000-08-14,1.76573320538709
2000-08-15,1.76573320538709
2000-08-16,1.76573320538709
2000-08-17,1.76573320538709
2000-08-18,1.73630432301589
2000-08-19,1.41258661693263
2000-08-20,3.56089541373966
2000-08-21,1.58915993308609
2000-08-22,1.41258661693263
2000-08-23,1.41258661693263
2000-08-24,1.41258661693263
2000-08-25,1.41258661693263
2000-08-26,1.41258661693263
2000-08-27,1.41258661693263
2000-08-28,1.41258661693263
2000-08-29,1.41258661693263
2000-08-30,1.41258661693263
2000-08-31,1.41258661693263
2000-09-01,1.41258661693263
2000-09-02,1.41258661693263
2000-09-03,1.41258661693263
2000-09-04,1.41258661693263
2000-09-05,1.41258661693263
2000-09-06,1.41258661693263
2000-09-07,1.30958550944796
2000-09-08,1.05943996269947
2000-09-09,1.05943996269947
2000-09-10,1.05943996269947
2000-09-11,1.05943996269947
2000-09-12,1.05943996269947
2000-09-13,1.05943996269947
2000-09-14,1.05943996269947
2000-09-15,1.69216104331154
2000-09-16,1.58915993856765
2000-09-17,1.05943996269947
2000-09-18,1.05943996269947
2000-09-19,1.05943996269947
2000-09-20,1.05943996269947
2000-09-21,1.05943996269947
2000-09-22,1.05943996269947
2000-09-23,1.05943996269947
2000-09-24,1.05943996269947
2000-09-25,1.05943996269947
2000-09-26,1.05943996269947
2000-09-27,1.05943996269947
2000-09-28,1.05943996269947
2000-09-29,1.05943996269947
2000-09-30,1.05943996269947
2000-10-01,1.05943996269947
2000-10-02,1.05943996269947
2000-10-03,1.05943996269947
2000-10-04,1.05943996269947
2000-10-05,1.05943996269947
2000-10-06,1.94230659280081
2000-10-07,1.118297738405
2000-10-08,1.13301218233138
2000-10-09,1.88344881161372
2000-10-10,1.53030216286212
2000-10-11,1.41258661693263
2000-10-12,1.41258661693263
2000-10-13,1.58915991115986
2000-10-14,1.76573320538709
2000-10-15,1.76573320538709
2000-10-16,1.76573320538709
2000-10-17,1.76573320538709
2000-10-18,1.76573320538709
2000-10-19,2.72217209623202
2000-10-20,1.85401988539006
2000-10-21,2.75160100052945
2000-10-22,2.38373989962914
2000-10-23,2.5161699689676
2000-10-24,2.95760324838814
2000-10-25,2.85460212719958
2000-10-26,3.32546432188067
2000-10-27,3.13417655357849
2000-10-28,4.0317576413101
2000-10-29,3.85518428130418
2000-10-30,8.38723298870346
2000-10-31,13.9787217136178
2000-11-01,11.3889795387222
2000-11-02,7.46022305148999
2000-11-03,10.8886884068543
2000-11-04,8.69623626456423
2000-11-05,10.5502562266961
2000-11-06,18.3047682553818
2000-11-07,13.7285761147945
2000-11-08,8.82866633390269
2000-11-09,6.16535198596841
2000-11-10,8.13708756529002
2000-11-11,6.82750189413611
2000-11-12,7.37193644822883
2000-11-13,7.00407523221581
2000-11-14,7.03350415843947
2000-11-15,22.483670319511
2000-11-16,28.8697390219315
2000-11-17,22.6161002134396
2000-11-18,17.9516215353699
2000-11-19,12.6985651660236
2000-11-20,9.01995405835241
2000-11-21,10.9181174207829
2000-11-22,9.66738966785501
2000-11-23,12.5514205787578
2000-11-24,5.88577761440508
2000-11-25,6.28306753737947
2000-11-26,8.15180190780759
2000-11-27,58.0631957718725
2000-11-28,64.6846954236315
2000-11-29,32.1510598558086
2000-11-30,34.8732321658214
2000-12-01,21.1446558317646
2000-12-02,15.6561683157437
2000-12-03,13.3165716300402
2000-12-04,11.9775573396299
2000-12-05,10.7121150687746
2000-12-06,8.13708745565887
2000-12-07,8.32837524588728
2000-12-08,8.18123074632633
2000-12-09,10.1235373336456
2000-12-10,9.24067073095203
2000-12-11,7.46022300763753
2000-12-12,16.7597515910369
2000-12-13,14.9793038238699
2000-12-14,11.9186995748875
2000-12-15,10.0352507303844
2000-12-16,7.9605141395054
2000-12-17,22.4100981903248
2000-12-18,103.501398835801
2000-12-19,83.0041785916128
2000-12-20,62.8895331823895
2000-12-21,69.0990285248041
2000-12-22,39.6995693132237
2000-12-23,21.5272313683689
2000-12-24,13.4342872910825
2000-12-25,11.6538395239155
2000-12-26,10.8886884945592
2000-12-27,11.2124063102736
2000-12-28,10.2118241342428
2000-12-29,7.71036858453458
2000-12-30,12.1541305680784
2000-12-31,8.94638184146129
2001-01-01,9.47610185570037
2001-01-02,7.82808413594563
2001-01-03,7.47493739400756
2001-01-04,7.71036858453458
2001-01-05,7.0040752979945
2001-01-06,6.82750198184103
2001-01-07,6.81278748583986
2001-01-08,6.4449264671629
2001-01-09,5.7386330929179
2001-01-10,5.34134311512793
2001-01-11,4.72333648666458
2001-01-12,4.70862204547898
2001-01-13,4.75276533614644
2001-01-14,4.59090649406793
2001-01-15,4.37018987628389
2001-01-16,4.28190320724404
2001-01-17,4.70862208933144
2001-01-18,4.0317576413101
2001-01-19,4.25247429198349
2001-01-20,4.39961874769198
2001-01-21,4.17890209701859
2001-01-22,4.16418764486987
2001-01-23,4.25247431390972
2001-01-24,3.97289990945703
2001-01-25,4.22304543153851
2001-01-26,4.38490428458014
2001-01-27,4.09061541701563
2001-01-28,3.78161205344993
2001-01-29,3.63446757581521
2001-01-30,3.67861093226137
2001-01-31,4.0611864469395
2001-02-01,3.5461808629229
2001-02-02,3.53146643270042
2001-02-03,3.32546423417575
2001-02-04,3.41375089225248
2001-02-05,3.70803980366946
2001-02-06,3.25189202824774
2001-02-07,3.23717758706213
2001-02-08,3.17831982231972
2001-02-09,3.17831982231972
2001-02-10,13.640289379976
2001-02-11,15.0234472899472
2001-02-12,10.5208273443249
2001-02-13,9.21124187050706
2001-02-14,6.32721088286251
2001-02-15,8.3578039967011
2001-02-16,5.841634170254
2001-02-17,5.47377312965082
2001-02-18,5.17948421823384
2001-02-19,4.91462427689299
2001-02-20,10.726829586702
2001-02-21,12.3307039719368
2001-02-22,11.050547270859
2001-02-23,7.79865527550066
2001-02-24,6.81278746391363
2001-02-25,6.57735640494398
2001-02-26,5.73863311484413
2001-02-27,6.16535198596841
2001-02-28,5.63563197172933
2001-03-01,5.841634170254
2001-03-02,6.13592312552344
2001-03-03,5.09119753823088
2001-03-04,5.16476976608512
2001-03-05,5.19419873616125
2001-03-06,4.95876756756046
2001-03-07,4.84105202711252
2001-03-08,4.67919315214466
2001-03-09,4.64976426977345
2001-03-10,5.50320203394825
2001-03-11,8.3725185804072
2001-03-12,9.65267519378006
2001-03-13,6.90107417680593
2001-03-14,7.0482185448095
2001-03-15,11.4919806160583
2001-03-16,10.3001107594302
2001-03-17,13.1252840371479
2001-03-18,13.7138617284245
2001-03-19,18.5990570790938
2001-03-20,31.6949121680918
2001-03-21,50.2645406498554
2001-03-22,64.6405519575541
2001-03-23,116.008675575735
2001-03-24,100.278934933469
2001-03-25,93.7604356793335
2001-03-26,56.900754644132
2001-03-27,35.2116640609386
2001-03-28,23.0722481642712
2001-03-29,20.9680824936849
2001-03-30,15.2735927352869
2001-03-31,22.9398180730065
2001-04-01,17.7161903448429
2001-04-02,13.7727194931669
2001-04-03,14.6408716217855
2001-04-04,27.5748678467788
2001-04-05,37.8455497896164
2001-04-06,44.8201960298299
2001-04-07,38.1251239638437
2001-04-08,30.7826167926582
2001-04-09,23.9551147669647
2001-04-10,22.439526787655
2001-04-11,20.0852159348438
2001-04-12,22.4983847716597
2001-04-13,36.182817332672
2001-04-14,27.5160103012987
2001-04-15,22.7338158306294
2001-04-16,22.0422370839429
2001-04-17,20.5119348498205
2001-04-18,25.8385634579842
2001-04-19,34.1080811803176
2001-04-20,23.2193924664961
2001-04-21,25.0439835681829
2001-04-22,28.1634455819078
2001-04-23,27.4865813531488
2001-04-24,23.1311057097513
2001-04-25,17.8633348224776
2001-04-26,10.9328318290791
2001-04-27,9.77039076711734
2001-04-28,8.2842318675149
2001-04-29,7.09236192318188
2001-04-30,6.60678526538896
2001-05-01,6.19478093411831
2001-05-02,5.76806208492026
2001-05-03,5.45905858979718
2001-05-04,5.29719961616128
2001-05-05,6.19478089026585
2001-05-06,5.9004920665538
2001-05-07,4.73805096073953
2001-05-08,4.50261979213873
2001-05-09,4.20833096842668
2001-05-10,4.00232878086513
2001-05-11,3.53146641077419
2001-05-12,3.53146641077419
2001-05-13,3.22246314587653
2001-05-14,3.17831982231972
2001-05-15,3.17831982231972
2001-05-16,3.17831982231972
2001-05-17,3.0753187340205
2001-05-18,2.82517323386526
2001-05-19,5.04705421467407
2001-05-20,3.76689762322744
2001-05-21,2.94288877431319
2001-05-22,2.82517323386526
2001-05-23,2.82517323386526
2001-05-24,2.82517323386526
2001-05-25,2.82517323386526
2001-05-26,2.75160102793724
2001-05-27,2.47202664541079
2001-05-28,2.47202664541079
2001-05-29,3.82575546471166
2001-05-30,2.47202664541079
2001-05-31,2.64859993963802
2001-06-01,2.47202664541079
2001-06-02,2.47202664541079
2001-06-03,3.25189213787889
2001-06-04,2.5308844101532
2001-06-05,2.89874543979327
2001-06-06,2.69274326319483
2001-06-07,2.47202664541079
2001-06-08,2.47202664541079
2001-06-09,2.47202664541079
2001-06-10,2.47202664541079
2001-06-11,2.47202664541079
2001-06-12,3.31074992454753
2001-06-13,2.31016773207203
2001-06-14,2.11887992539894
2001-06-15,2.11887992539894
2001-06-16,2.11887992539894
2001-06-17,2.11887992539894
2001-06-18,3.63446765803858
2001-06-19,2.11887992539894
2001-06-20,2.10416547873178
2001-06-21,1.76573320538709
2001-06-22,1.76573320538709
2001-06-23,1.82459099205573
2001-06-24,1.76573320538709
2001-06-25,1.86873433205722
2001-06-26,1.76573320538709
2001-06-27,1.76573320538709
2001-06-28,1.76573320538709
2001-06-29,1.76573320538709
2001-06-30,1.76573320538709
2001-07-01,1.76573320538709
2001-07-02,1.70687544064468
2001-07-03,1.41258661693263
2001-07-04,1.41258661693263
2001-07-05,1.41258661693263
2001-07-06,1.41258661693263
2001-07-07,1.41258661693263
2001-07-08,1.41258661693263
2001-07-09,1.41258661693263
2001-07-10,1.41258661693263
2001-07-11,1.41258661693263
2001-07-12,1.41258661693263
2001-07-13,1.41258661693263
2001-07-14,1.41258661693263
2001-07-15,1.41258661693263
2001-07-16,1.41258661693263
2001-07-17,1.41258661693263
2001-07-18,1.5008732695278
2001-07-19,1.29487106552158
2001-07-20,1.05943996269947
2001-07-21,1.05943996269947
2001-07-22,1.05943996269947
2001-07-23,2.60445658593265
2001-07-24,1.10358329447862
2001-07-25,1.05943996269947
2001-07-26,1.05943996269947
2001-07-27,1.05943996269947
2001-07-28,1.05943996269947
2001-07-29,1.05943996269947
2001-07-30,1.05943996269947
2001-07-31,1.05943996269947
2001-08-01,1.05943996269947
2001-08-02,1.05943996269947
2001-08-03,1.05943996269947
2001-08-04,1.05943996269947
2001-08-05,1.05943996269947
2001-08-06,1.05943996269947
2001-08-07,0.897581079509274
2001-08-08,0.706293308466314
2001-08-09,0.706293308466314
2001-08-10,0.706293308466314
2001-08-11,0.706293308466314
2001-08-12,0.706293308466314
2001-08-13,0.706293308466314
2001-08-14,0.706293308466314
2001-08-15,0.706293308466314
2001-08-16,0.706293308466314
2001-08-17,0.706293308466314
2001-08-18,0.706293308466314
2001-08-19,0.706293308466314
2001-08-20,0.706293308466314
2001-08-21,0.706293308466314
2001-08-22,0.706293308466314
2001-08-23,0.706293308466314
2001-08-24,0.706293308466314
2001-08-25,0.706293308466314
2001-08-26,0.706293308466314
2001-08-27,0.706293308466314
2001-08-28,0.706293308466314
2001-08-29,0.706293308466314
2001-08-30,0.706293308466314
2001-08-31,0.706293308466314
2001-09-01,0.76515108417184
2001-09-02,0.706293308466314
2001-09-03,0.706293308466314
2001-09-04,0.706293308466314
2001-09-05,0.706293308466314
2001-09-06,0.706293308466314
2001-09-07,0.706293308466314
2001-09-08,0.706293308466314
2001-09-09,0.706293308466314
2001-09-10,0.706293308466314
2001-09-11,0.706293308466314
2001-09-12,0.706293308466314
2001-09-13,0.706293308466314
2001-09-14,0.706293308466314
2001-09-15,0.706293308466314
2001-09-16,0.706293308466314
2001-09-17,0.706293308466314
2001-09-18,0.706293308466314
2001-09-19,0.706293308466314
2001-09-20,0.706293308466314
2001-09-21,0.706293308466314
2001-09-22,0.706293308466314
2001-09-23,0.706293308466314
2001-09-24,0.706293308466314
2001-09-25,0.706293308466314
2001-09-26,1.7068754899787
2001-09-27,0.706293308466314
2001-09-28,0.706293308466314
2001-09-29,0.706293308466314
2001-09-30,0.706293308466314
2001-10-01,0.706293308466314
2001-10-02,0.706293308466314
2001-10-03,0.706293308466314
2001-10-04,0.706293308466314
2001-10-05,0.706293308466314
2001-10-06,0.706293308466314
2001-10-07,0.706293308466314
2001-10-08,0.706293308466314
2001-10-09,0.706293308466314
2001-10-10,0.706293308466314
2001-10-11,0.706293308466314
2001-10-12,0.706293308466314
2001-10-13,0.706293308466314
2001-10-14,0.706293308466314
2001-10-15,0.706293308466314
2001-10-16,0.706293308466314
2001-10-17,0.500291093496972
2001-10-18,0.603292200981643
2001-10-19,0.706293308466314
2001-10-20,0.706293308466314
2001-10-21,0.706293308466314
2001-10-22,0.706293308466314
2001-10-23,0.706293308466314
2001-10-24,0.367861098159539
2001-10-25,0.353146654233157
2001-10-26,0.485576649570591
2001-10-27,0.559148869202499
2001-10-28,0.353146654233157
2001-10-29,0.353146654233157
2001-10-30,0.353146654233157
2001-10-31,0.456147761717828
2001-11-01,0.559148869202499
2001-11-02,0.706293308466314
2001-11-03,0.706293308466314
2001-11-04,0.706293308466314
2001-11-05,0.706293308466314
2001-11-06,0.706293308466314
2001-11-07,0.706293308466314
2001-11-08,0.706293308466314
2001-11-09,0.706293308466314
2001-11-10,0.706293308466314
2001-11-11,0.706293308466314
2001-11-12,0.706293308466314
2001-11-13,0.706293308466314
2001-11-14,0.706293308466314
2001-11-15,0.706293308466314
2001-11-16,0.706293308466314
2001-11-17,0.706293308466314
2001-11-18,0.706293308466314
2001-11-19,0.706293308466314
2001-11-20,0.706293308466314
2001-11-21,0.706293308466314
2001-11-22,0.706293308466314
2001-11-23,0.706293308466314
2001-11-24,0.706293308466314
2001-11-25,0.706293308466314
2001-11-26,0.706293308466314
2001-11-27,0.706293308466314
2001-11-28,0.706293308466314
2001-11-29,0.706293308466314
2001-11-30,1.86873438687279
2001-12-01,0.706293308466314
2001-12-02,0.750436640245459
2001-12-03,1.05943996269947
2001-12-04,1.05943996269947
2001-12-05,1.44201550478539
2001-12-06,1.05943996269947
2001-12-07,1.05943996269947
2001-12-08,1.05943996269947
2001-12-09,1.69216102960765
2001-12-10,1.05943996269947
2001-12-11,1.05943996269947
2001-12-12,1.05943996269947
2001-12-13,1.51558772167652
2001-12-14,1.10358329447862
2001-12-15,2.83988764490229
2001-12-16,6.7392153237643
2001-12-17,1.9128776720587
2001-12-18,2.16302325991887
2001-12-19,1.73630433946056
2001-12-20,1.61858879353107
2001-12-21,1.78044765753581
2001-12-22,1.64801769234694
2001-12-23,1.58915991115986
2001-12-24,2.81045876527187
2001-12-25,11.5361239725044
2001-12-26,7.21007749651917
2001-12-27,5.15005531393641
2001-12-28,6.00349312196367
2001-12-29,4.20833099035291
2001-12-30,4.07590094294068
2001-12-31,3.14889093994852
2002-01-01,3.20774870469093
2002-01-02,3.10474761639171
2002-01-03,3.00174652809249
2002-01-04,2.82517323386526
2002-01-05,2.82517323386526
2002-01-06,2.82517323386526
2002-01-07,3.72275429967064
2002-01-08,3.92875653108465
2002-01-09,3.53146641077419
2002-01-10,3.85518420456237
2002-01-11,5.57677423987627
2002-01-12,4.3113320567259
2002-01-13,10.7856874172231
2002-01-14,13.8168627838344
2002-01-15,12.1688451079321
2002-01-16,8.40194748470464
2002-01-17,7.72508299283084
2002-01-18,6.82750189413611
2002-01-19,6.25363863308203
2002-01-20,5.91520660640744
2002-01-21,5.65034646773051
2002-01-22,6.06235090863231
2002-01-23,7.87222760202294
2002-01-24,16.2447461385777
2002-01-25,17.8191914441052
2002-01-26,17.0834694067513
2002-01-27,18.7756301979112
2002-01-28,13.993436121914
2002-01-29,13.9492926119843
2002-01-30,11.8892706705901
2002-01-31,8.99052521983367
2002-02-01,9.49081628592285
2002-02-02,9.21124187050706
2002-02-03,9.2553850734696
2002-02-04,9.25538516117452
2002-02-05,9.15238408383841
2002-02-06,10.3148252115789
2002-02-07,7.47493748171248
2002-02-08,6.78335860346865
2002-02-09,6.23892420285954
2002-02-10,5.88577770211
2002-02-11,67.2450083653362
2002-02-12,111.726772521975
2002-02-13,51.7359847245632
2002-02-14,35.5500965699903
2002-02-15,21.9392358092707
2002-02-16,18.2017672876768
2002-02-17,16.0093149041982
2002-02-18,18.4813415057565
2002-02-19,14.640871665638
2002-02-20,13.3901440442675
2002-02-21,13.684432824127
2002-02-22,17.7750482411427
2002-02-23,19.9822149232864
2002-02-24,19.7762127247617
2002-02-25,15.4060226511418
2002-02-26,18.6284859395388
2002-02-27,50.1321103393284
2002-02-28,171.511558647092
2002-03-01,102.412530122288
2002-03-02,61.9772376315461
2002-03-03,55.7971715003962
2002-03-04,62.9925343693568
2002-03-05,34.7555165486316
2002-03-06,22.8662458341891
2002-03-07,15.9651716573832
2002-03-08,13.4784307133073
2002-03-09,13.6255750155322
2002-03-10,22.8515313601142
2002-03-11,29.6643189555852
2002-03-12,21.9245213790482
2002-03-13,18.0840515389297
2002-03-14,13.9051494967267
2002-03-15,11.5508385123581
2002-03-16,14.1111516075464
2002-03-17,15.8621706019733
2002-03-18,14.3760117462233
2002-03-19,10.6532573478847
